Q9GZZ6	Synaptic membrane
Q9BV23	Synaptic membrane
Q9NT68	Synaptic membrane
Q9ULH4	Synaptic membrane
Q8N0W4	Synaptic membrane
Q68DU8	Synaptic membrane
Q96PQ0	Synaptic membrane
Q8NFZ4	Synaptic membrane
Q9P244	Synaptic membrane
Q9HCJ2	Synaptic membrane
Q9UBF1	Synaptic membrane
Q96JG8	Synaptic membrane
Q9HCI5	Synaptic membrane
Q8TEH3	Synaptic membrane
P18433	Synaptic membrane
P23468	Synaptic membrane
Q92729	Synaptic membrane
Q16827	Synaptic membrane
Q13332	Synaptic membrane
Q15223	Synaptic membrane
Q6PCB6	Synaptic membrane
Q13702	Synaptic membrane
Q8WXS5	Synaptic membrane
P62955	Synaptic membrane
Q8WVH0	Synaptic membrane
Q99250	Synaptic membrane
Q9Y5Y9	Synaptic membrane
Q9H4D0	Synaptic membrane
Q9HBW1	Synaptic membrane
Q9HAP6	Synaptic membrane
Q15811	Synaptic membrane
P43004	Synaptic membrane
P30531	Synaptic membrane
P23975	Synaptic membrane
Q01959	Synaptic membrane
P31645	Synaptic membrane
P31641	Synaptic membrane
P48067	Synaptic membrane
P48066	Synaptic membrane
P32418	Synaptic membrane
P60880	Synaptic membrane
Q13424	Synaptic membrane
O43815	Synaptic membrane
Q16623	Synaptic membrane
Q13277	Synaptic membrane
Q12846	Synaptic membrane
P61764	Synaptic membrane
P08247	Synaptic membrane
P21579	Synaptic membrane
Q02246	Synaptic membrane
A6NL88	Synaptic membrane
B4DS77	Synaptic membrane
P46939	Synaptic membrane
Q8NER1	Synaptic membrane
Q9Y4D2	Synaptic membrane
Q13936	Synaptic membrane
Q9Y6M5	Synaptic membrane
Q6PJG9	Synaptic membrane
Q9BTN0	Synaptic membrane
Q9H7V2	Synaptic membrane
O75311	Synaptic membrane
Q86VH4	Synaptic membrane
P15407	Synaptic membrane
Q8TB68	Synaptic membrane
Q14714	Synaptic membrane
Q9C0E4	Synaptic membrane
Q99946	Synaptic membrane
Q8TDF5	Synaptic membrane
Q96GS6	Synaptic membrane
P27824	Synaptic membrane
Q13492	Synaptic membrane
Q9BVT8	Synaptic membrane
Q96EV8	Synaptic membrane
Q96CW9	Synaptic membrane
Q96SB3	Synaptic membrane
Q8NBU5	Synaptic membrane
Q96ID5	Synaptic membrane
P78357	Synaptic membrane
Q9BPW8	Synaptic membrane
P53708	Synaptic membrane
Q9BYB0	Synaptic membrane
Q9C0A0	Synaptic membrane
P50479	Synaptic membrane
O14936	Synaptic membrane
P07498	Synaptic membrane
O75558	Synaptic membrane
P23435	Synaptic membrane
Q9UKQ2	Synaptic membrane
O75077	Synaptic membrane
O75916	Synaptic membrane
O14910	Synaptic membrane
O60462	Synaptic membrane
Q99435	Synaptic membrane
O14786	Synaptic membrane
Q92832	Synaptic membrane
O43426	Synaptic membrane
Q13614	Synaptic membrane
Q15825	Synaptic membrane
O75146	Synaptic membrane
O43581	Synaptic membrane
Q96EY1	Synaptic membrane
O15427	Synaptic membrane
O15547	Synaptic membrane
P23975	Synaptic membrane
Q9Y345	Synaptic membrane
O75912	Synaptic membrane
O95264	Synaptic membrane
Q9BZG2	Synaptic membrane
Q9ULB1	Synaptic membrane
P58400	Synaptic membrane
Q9HC10	Synaptic membrane
Q9NT99	Synaptic membrane
Q96A49	Synaptic membrane
Q9NRD5	Synaptic membrane
Q2Y0W8	Synaptic membrane
O75899	Synaptic membrane
Q9Y6H5	Synaptic membrane
Q9UQ26	Synaptic membrane
Q9BQT9	Synaptic membrane
Q9UJD0	Synaptic membrane
Q7Z2D5	Synaptic membrane
O60641	Synaptic membrane
Q8N5U6	Synaptic membrane
P24941	Cyclin a2 cdk2 complex
P22674	Cyclin a2 cdk2 complex
Q9H8S5	Cyclin a2 cdk2 complex
P20248	Cyclin a2 cdk2 complex
P78396	Cyclin a2 cdk2 complex
O43521	Bcl 2 family protein complex
Q07820	Bcl 2 family protein complex
Q13794	Bcl 2 family protein complex
Q16611	Bcl 2 family protein complex
Q07812	Bcl 2 family protein complex
Q07817	Bcl 2 family protein complex
Q92843	Bcl 2 family protein complex
Q13323	Bcl 2 family protein complex
Q08211	Nuclear stress granule
Q00613	Nuclear stress granule
Q9NWB1	Nuclear stress granule
P31483	Nuclear stress granule
P63165	Nuclear stress granule
Q92797	Nuclear stress granule
Q6UXS9	Aim2 inflammasome complex
Q9ULZ3	Aim2 inflammasome complex
P29466	Aim2 inflammasome complex
P49662	Aim2 inflammasome complex
O14862	Aim2 inflammasome complex
O60259	Protease inhibitor complex
Q5EG05	Protease inhibitor complex
P05121	Protease inhibitor complex
P05154	Protease inhibitor complex
P35237	Protease inhibitor complex
P00750	Protease inhibitor complex
P00749	Protease inhibitor complex
P29466	Protease inhibitor complex
O60259	Serine protease inhibitor complex
P05121	Serine protease inhibitor complex
P05154	Serine protease inhibitor complex
P35237	Serine protease inhibitor complex
P00750	Serine protease inhibitor complex
P00749	Serine protease inhibitor complex
O14672	Tetraspanin enriched microdomain
Q86YL7	Tetraspanin enriched microdomain
O75954	Tetraspanin enriched microdomain
O95858	Tetraspanin enriched microdomain
Q9Y3Z3	Tetraspanin enriched microdomain
Q86UF1	Tetraspanin enriched microdomain
Q6UWF3	Tetraspanin enriched microdomain
Q9HCN6	Tetraspanin enriched microdomain
Q8NG11	Tetraspanin enriched microdomain
P60033	Tetraspanin enriched microdomain
P09668	Alveolar lamellar body
Q99758	Alveolar lamellar body
Q9UQV4	Alveolar lamellar body
P07988	Alveolar lamellar body
P11686	Alveolar lamellar body
P51149	Alveolar lamellar body
O96009	Alveolar lamellar body
Q8TC36	Sperm connecting piece
Q6ZTR5	Sperm connecting piece
P59910	Sperm connecting piece
Q5CZC0	Sperm connecting piece
Q9NWH7	Sperm connecting piece
Q8N4H0	Sperm connecting piece
P10644	Sperm connecting piece
P47756	Sperm connecting piece
Q8TBY8	Sperm connecting piece
Q9H0A9	Sperm connecting piece
Q5JQC9	Sperm connecting piece
P31358	Sperm midpiece
O75969	Sperm midpiece
Q9BW83	Sperm midpiece
O95166	Sperm midpiece
O00421	Sperm midpiece
P51684	Sperm midpiece
Q7Z745	Sperm midpiece
Q96M98	Sperm midpiece
Q5T655	Sperm midpiece
Q8IYX1	Sperm midpiece
P12821	Sperm midpiece
P60022	Sperm midpiece
P40879	Sperm midpiece
Q96RL7	Sperm midpiece
Q6ZU64	Sperm midpiece
Q96RQ9	Sperm midpiece
Q9UG01	Sperm midpiece
Q14410	Sperm midpiece
Q01415	Sperm midpiece
Q8WYA0	Sperm midpiece
P10809	Sperm midpiece
P0C7W6	Sperm midpiece
Q5CZC0	Sperm midpiece
Q13733	Sperm midpiece
Q8N427	Sperm midpiece
O75951	Sperm midpiece
P62834	Sperm midpiece
P08100	Sperm midpiece
Q9BXS9	Sperm midpiece
P21452	Sperm midpiece
P25103	Sperm midpiece
P29371	Sperm midpiece
Q8WWU5	Sperm midpiece
A5D8W1	Sperm midpiece
Q9C093	Sperm midpiece
O43820	Sperm midpiece
P38567	Sperm midpiece
Q5JQC9	Sperm midpiece
Q13501	Sperm midpiece
O14745	Sperm midpiece
Q15388	Sperm midpiece
Q8IYM1	Sperm annulus
Q14141	Sperm annulus
Q15019	Sperm annulus
O43236	Sperm annulus
Q16181	Sperm annulus
O75969	Sperm principal piece
Q9BW83	Sperm principal piece
O00421	Sperm principal piece
P51684	Sperm principal piece
Q86UD5	Sperm principal piece
Q4ZJI4	Sperm principal piece
Q8TC29	Sperm principal piece
Q5SY80	Sperm principal piece
Q86XM0	Sperm principal piece
Q9NTU4	Sperm principal piece
Q9UG01	Sperm principal piece
A8MZ26	Sperm principal piece
Q8WYA0	Sperm principal piece
Q7RTX7	Sperm principal piece
A6NNW6	Sperm principal piece
Q5CZC0	Sperm principal piece
Q8N0Y7	Sperm principal piece
P23634	Sperm principal piece
Q8N427	Sperm principal piece
P08237	Sperm principal piece
Q15506	Sperm principal piece
Q6ZRH7	Sperm principal piece
P37088	Sperm principal piece
Q5H9T9	Sperm principal piece
Q5VUJ9	Sperm principal piece
Q96KC9	Sperm principal piece
Q5JQC9	Sperm principal piece
A1A4V9	Sperm principal piece
Q9Y267	Sperm principal piece
O75602	Sperm principal piece
Q9Y230	R2tp complex
Q8WWB5	R2tp complex
Q9NWS0	R2tp complex
Q9H6T3	R2tp complex
Q9Y265	R2tp complex
Q8IUC6	Ripoptosome
Q14790	Ripoptosome
Q92851	Ripoptosome
Q13546	Ripoptosome
Q13158	Ripoptosome
O15519	Ripoptosome
Q9UEE9	Ino80 type complex
Q96EZ8	Ino80 type complex
O43257	Ino80 type complex
Q92993	Ino80 type complex
Q6ZRS2	Ino80 type complex
Q9Y230	Ino80 type complex
Q9H0E9	Ino80 type complex
Q6PI98	Ino80 type complex
Q8NBZ0	Ino80 type complex
P0C1Z6	Ino80 type complex
Q6P4R8	Ino80 type complex
Q9Y5K5	Ino80 type complex
Q9NXR8	Ino80 type complex
Q9ULG1	Ino80 type complex
Q53TQ3	Ino80 type complex
Q9NPF5	Ino80 type complex
Q96L91	Ino80 type complex
Q9GZN1	Ino80 type complex
P25490	Ino80 type complex
Q9H9F9	Ino80 type complex
Q9BTT0	Ino80 type complex
Q9Y4A5	Ino80 type complex
Q9C086	Ino80 type complex
O96019	Ino80 type complex
Q9Y265	Ino80 type complex
Q9H981	Ino80 type complex
Q92879	Perinucleolar compartment
Q8WVZ1	Perinucleolar compartment
Q92673	Perinucleolar compartment
Q9H2J4	Perinucleolar compartment
P58107	Perinucleolar compartment
Q9Y3D0	Cia complex
Q96T76	Cia complex
Q9H6Q4	Cia complex
Q9H5X1	Cia complex
O76071	Cia complex
Q8WTQ7	Photoreceptor disc membrane
P78363	Photoreceptor disc membrane
P04001	Photoreceptor disc membrane
P11488	Photoreceptor disc membrane
P62873	Photoreceptor disc membrane
P63211	Photoreceptor disc membrane
P32298	Photoreceptor disc membrane
P43080	Photoreceptor disc membrane
Q9UMX6	Photoreceptor disc membrane
P51841	Photoreceptor disc membrane
Q02846	Photoreceptor disc membrane
Q9NRC6	Photoreceptor disc membrane
P16499	Photoreceptor disc membrane
P18545	Photoreceptor disc membrane
P35913	Photoreceptor disc membrane
Q9Y5F0	Photoreceptor disc membrane
P04000	Photoreceptor disc membrane
P08100	Photoreceptor disc membrane
Q15835	Photoreceptor disc membrane
P03999	Photoreceptor disc membrane
P0DN77	Photoreceptor disc membrane
Q9UHM6	Photoreceptor disc membrane
O95843	Photoreceptor disc membrane
Q8IZY2	Glial cell projection
Q96QE2	Glial cell projection
Q16281	Glial cell projection
P05198	Glial cell projection
Q8IXJ6	Glial cell projection
O94856	Glial cell projection
Q06787	Glial cell projection
P82279	Glial cell projection
O95807	Glial cell projection
Q9UPY5	Glial cell projection
Q8NDX2	Glial cell projection
P06241	Glial cell projection
P14136	Glial cell projection
P29033	Glial cell projection
P15104	Glial cell projection
Q14416	Glial cell projection
Q14832	Glial cell projection
P41594	Glial cell projection
P05067	Glial cell projection
P55087	Glial cell projection
P05556	Glial cell projection
P78508	Glial cell projection
O95069	Glial cell projection
Q13303	Glial cell projection
P10636	Glial cell projection
P25713	Glial cell projection
P14415	Glial cell projection
Q01118	Glial cell projection
Q9BXM7	Glial cell projection
P43005	Glial cell projection
P43004	Glial cell projection
Q9H2B2	Glial cell projection
Q9Y653	Glial cell projection
Q2Y0W8	Glial cell projection
Q9Y3I1	Lewy body
Q9Y4X5	Lewy body
P07203	Lewy body
P18848	Lewy body
O60260	Lewy body
Q9BXM7	Lewy body
Q13501	Lewy body
Q15011	Lewy body
P10909	Neurofibrillary tangle
P10636	Neurofibrillary tangle
P07197	Neurofibrillary tangle
P12036	Neurofibrillary tangle
Q13492	Neurofibrillary tangle
Q9Y5X3	Tubular endosome
Q96QK1	Tubular endosome
Q9UNH7	Tubular endosome
Q96NW4	Tubular endosome
O75436	Tubular endosome
O94811	Microtubule bundle
Q7KZI7	Microtubule bundle
Q9Y4B5	Microtubule bundle
Q14980	Microtubule bundle
Q9BW30	Microtubule bundle
Q5SQI0	Microtubule bundle
Q969W9	Mitotic spindle pole
Q8WVM7	Mitotic spindle pole
Q96R06	Mitotic spindle pole
Q8N3U4	Mitotic spindle pole
Q7Z7A1	Mitotic spindle pole
O75449	Mitotic spindle pole
Q96LZ7	Mitotic spindle pole
O00423	Mitotic spindle pole
O60336	Mitotic spindle pole
Q8IZT6	Mitotic spindle pole
Q9Y2X7	Mitotic spindle pole
P81274	Mitotic spindle pole
Q00613	Mitotic spindle pole
Q13123	Mitotic spindle pole
Q14980	Mitotic spindle pole
Q96DB5	Mitotic spindle pole
Q8N4C6	Mitotic spindle pole
P62699	Mitotic spindle pole
P53350	Mitotic spindle pole
Q9P2G4	Mitotic spindle pole
Q96TC7	Mitotic spindle pole
Q96SN8	Mitotic spindle pole
Q9P287	Mitotic spindle pole
O14965	Mitotic spindle pole
O95047	Mitotic spindle pole
Q96SB8	Mitotic spindle pole
Q9H079	Mitotic spindle pole
Q9H4H8	Mitotic spindle pole
Q14683	Mitotic spindle pole
Q9Y6D9	Mitotic spindle pole
Q3B820	Mitotic spindle pole
P78406	Mitotic spindle pole
O95271	Mitotic spindle pole
Q14155	Mitotic spindle pole
Q9UQE7	Mitotic spindle pole
Q96GD4	Mitotic spindle pole
Q96Q89	Mitotic spindle pole
Q7KZF4	Dense body
Q8TC59	Dense body
P60709	Dense body
P63261	Dense body
Q96J94	Dense body
O15498	Apical dendrite
P10909	Apical dendrite
Q53EL9	Apical dendrite
Q14289	Apical dendrite
Q8NE35	Apical dendrite
Q969R2	Apical dendrite
Q8NDX2	Apical dendrite
Q6X4W1	Apical dendrite
P49840	Apical dendrite
P46821	Apical dendrite
P11137	Apical dendrite
O94832	Apical dendrite
Q6U841	Apical dendrite
P43005	Apical dendrite
O76050	Apical dendrite
O15498	Basal dendrite
Q8NDX2	Basal dendrite
P46821	Basal dendrite
P11137	Basal dendrite
P45983	Basal dendrite
Q6U841	Basal dendrite
P35968	Sorting endosome
Q07960	Sorting endosome
P01130	Sorting endosome
P18031	Sorting endosome
P53675	Sorting endosome
O14786	Sorting endosome
Q92832	Sorting endosome
Q9Y6H6	Dendritic tree
Q9UBN7	Dendritic tree
Q99996	Dendritic tree
Q9NYB9	Dendritic tree
O75787	Dendritic tree
Q9Y4F1	Dendritic tree
O14672	Dendritic tree
Q00535	Dendritic tree
Q9NQX3	Dendritic tree
O60359	Dendritic tree
Q14563	Dendritic tree
Q13509	Dendritic tree
P63244	Dendritic tree
Q9Y6X2	Dendritic tree
Q96EZ8	Dendritic tree
Q9UQB8	Dendritic tree
O95754	Dendritic tree
O76003	Dendritic tree
Q9Y6D5	Dendritic tree
Q9NNW7	Dendritic tree
O76038	Dendritic tree
O75382	Dendritic tree
O43566	Dendritic tree
Q9NZI8	Dendritic tree
O15498	Dendritic tree
O43896	Dendritic tree
O00533	Dendritic tree
Q96FC9	Dendritic tree
O14908	Dendritic tree
Q9NYY3	Dendritic tree
O75494	Dendritic tree
Q08462	Dendritic tree
Q6PUV4	Dendritic tree
Q9Y6A2	Dendritic tree
O95229	Dendritic tree
Q9NZN1	Dendritic tree
Q9Y250	Dendritic tree
Q7Z6L0	Dendritic tree
Q9Y5N1	Dendritic tree
P11229	Dendritic tree
P08172	Dendritic tree
P20309	Dendritic tree
P08173	Dendritic tree
P08912	Dendritic tree
Q96A70	Dendritic tree
Q8N3V7	Dendritic tree
P32297	Dendritic tree
P43681	Dendritic tree
P40145	Dendritic tree
Q9C026	Dendritic tree
Q96Q04	Dendritic tree
O60503	Dendritic tree
P12277	Dendritic tree
Q96QF0	Dendritic tree
P51788	Dendritic tree
Q5T4F4	Dendritic tree
P10909	Dendritic tree
Q5S007	Dendritic tree
Q2M3C6	Dendritic tree
Q53EL9	Dendritic tree
Q16281	Dendritic tree
Q8TCG5	Dendritic tree
Q9H4B4	Dendritic tree
Q8NGA5	Dendritic tree
P34972	Dendritic tree
Q8NHC4	Dendritic tree
Q8TAS1	Dendritic tree
P21964	Dendritic tree
P30542	Dendritic tree
P29274	Dendritic tree
P24387	Dendritic tree
Q13324	Dendritic tree
Q9H598	Dendritic tree
P02511	Dendritic tree
Q8TBE1	Dendritic tree
O60716	Dendritic tree
Q9UQB3	Dendritic tree
P49238	Dendritic tree
Q5VWQ8	Dendritic tree
P13498	Dendritic tree
P04839	Dendritic tree
O60477	Dendritic tree
Q16643	Dendritic tree
Q9H2U1	Dendritic tree
P15559	Dendritic tree
Q15334	Dendritic tree
P78352	Dendritic tree
Q09019	Dendritic tree
P21728	Dendritic tree
P14416	Dendritic tree
P21917	Dendritic tree
Q13474	Dendritic tree
O60469	Dendritic tree
O60941	Dendritic tree
O14640	Dendritic tree
P54792	Dendritic tree
Q13627	Dendritic tree
Q8NFM4	Dendritic tree
P26378	Dendritic tree
P19419	Dendritic tree
Q7KZI7	Dendritic tree
Q8IZD0	Dendritic tree
Q14247	Dendritic tree
Q96LT7	Dendritic tree
P54764	Dendritic tree
P54756	Dendritic tree
Q15375	Dendritic tree
P54762	Dendritic tree
P29323	Dendritic tree
P54753	Dendritic tree
Q13740	Dendritic tree
Q14289	Dendritic tree
Q8NGG2	Dendritic tree
Q8NGN1	Dendritic tree
P31994	Dendritic tree
Q92913	Dendritic tree
O15234	Dendritic tree
Q8NE35	Dendritic tree
Q8N2Q7	Dendritic tree
Q9Y2H2	Dendritic tree
Q9Y2J0	Dendritic tree
O94989	Dendritic tree
Q7L099	Dendritic tree
Q9UPV9	Dendritic tree
Q9UPX8	Dendritic tree
Q9Y2H9	Dendritic tree
Q7Z460	Dendritic tree
Q9UPU9	Dendritic tree
O75037	Dendritic tree
O60333	Dendritic tree
Q6SZW1	Dendritic tree
O94850	Dendritic tree
O94856	Dendritic tree
O15049	Dendritic tree
Q9UBB6	Dendritic tree
Q9UPT6	Dendritic tree
Q14689	Dendritic tree
Q14254	Dendritic tree
Q7L576	Dendritic tree
Q9BT88	Dendritic tree
O60936	Dendritic tree
Q7LC44	Dendritic tree
O75128	Dendritic tree
Q06787	Dendritic tree
Q63HR2	Dendritic tree
Q6UUV9	Dendritic tree
O75044	Dendritic tree
O43295	Dendritic tree
Q9H2P0	Dendritic tree
P62166	Dendritic tree
Q96DT0	Dendritic tree
Q9Y3R0	Dendritic tree
Q9Y5K6	Dendritic tree
P56817	Dendritic tree
Q969R2	Dendritic tree
O95696	Dendritic tree
Q9UJQ1	Dendritic tree
Q8NDX2	Dendritic tree
P42345	Dendritic tree
P00519	Dendritic tree
P06241	Dendritic tree
Q6PI25	Dendritic tree
Q9UBS5	Dendritic tree
P14867	Dendritic tree
P47869	Dendritic tree
P34903	Dendritic tree
P48169	Dendritic tree
P31644	Dendritic tree
Q16445	Dendritic tree
P18505	Dendritic tree
O14764	Dendritic tree
P78334	Dendritic tree
Q8N1C3	Dendritic tree
P18507	Dendritic tree
Q99928	Dendritic tree
Q7Z3B1	Dendritic tree
Q9UBB4	Dendritic tree
Q99757	Dendritic tree
Q9C0B5	Dendritic tree
Q96PM9	Dendritic tree
P17677	Dendritic tree
Q8NEJ9	Dendritic tree
Q6X4W1	Dendritic tree
O43166	Dendritic tree
Q9UHC6	Dendritic tree
Q9UQ16	Dendritic tree
Q6Y7W6	Dendritic tree
Q8N2K0	Dendritic tree
Q9HCD6	Dendritic tree
Q9UK22	Dendritic tree
Q9NZJ4	Dendritic tree
P30047	Dendritic tree
O60404	Dendritic tree
O60403	Dendritic tree
Q9Y4A9	Dendritic tree
Q9UKV5	Dendritic tree
Q9Y639	Dendritic tree
P42857	Dendritic tree
Q9NUL3	Dendritic tree
Q15735	Dendritic tree
Q9UKV8	Dendritic tree
Q9Y2M5	Dendritic tree
O00499	Dendritic tree
P23415	Dendritic tree
P48167	Dendritic tree
P04899	Dendritic tree
P19086	Dendritic tree
P16520	Dendritic tree
P63215	Dendritic tree
P51674	Dendritic tree
Q8NGA6	Dendritic tree
Q99527	Dendritic tree
Q12955	Dendritic tree
P42261	Dendritic tree
P42262	Dendritic tree
P42263	Dendritic tree
P48058	Dendritic tree
O43424	Dendritic tree
Q9H845	Dendritic tree
Q13002	Dendritic tree
Q16478	Dendritic tree
Q9UJU6	Dendritic tree
Q13003	Dendritic tree
Q12979	Dendritic tree
Q16478	Dendritic tree
Q05586	Dendritic tree
Q12879	Dendritic tree
Q13255	Dendritic tree
Q14416	Dendritic tree
Q14832	Dendritic tree
P41594	Dendritic tree
O15303	Dendritic tree
Q14831	Dendritic tree
P49840	Dendritic tree
P49841	Dendritic tree
Q9NZQ8	Dendritic tree
Q9NRL3	Dendritic tree
O00418	Dendritic tree
Q13033	Dendritic tree
Q96HE7	Dendritic tree
P12429	Dendritic tree
P31645	Dendritic tree
P42858	Dendritic tree
Q9NS61	Dendritic tree
Q9NZI2	Dendritic tree
Q99729	Dendritic tree
Q00839	Dendritic tree
Q02410	Dendritic tree
P84074	Dendritic tree
Q99767	Dendritic tree
P35367	Dendritic tree
P25021	Dendritic tree
P11142	Dendritic tree
P07900	Dendritic tree
P08238	Dendritic tree
P25685	Dendritic tree
P08908	Dendritic tree
P28222	Dendritic tree
P28221	Dendritic tree
P28566	Dendritic tree
P30939	Dendritic tree
P28223	Dendritic tree
P41595	Dendritic tree
P28335	Dendritic tree
Q13639	Dendritic tree
P47898	Dendritic tree
P50406	Dendritic tree
P34969	Dendritic tree
Q6TDP4	Dendritic tree
Q76B58	Dendritic tree
P0C7T5	Dendritic tree
Q3SXY7	Dendritic tree
Q6ZU15	Dendritic tree
P05090	Dendritic tree
P02649	Dendritic tree
O60741	Dendritic tree
Q86UN3	Dendritic tree
P05067	Dendritic tree
P40189	Dendritic tree
Q14642	Dendritic tree
P06213	Dendritic tree
P05556	Dendritic tree
P23677	Dendritic tree
Q70EL3	Dendritic tree
Q09470	Dendritic tree
P16389	Dendritic tree
P22459	Dendritic tree
Q14721	Dendritic tree
P48547	Dendritic tree
Q96PR1	Dendritic tree
Q14003	Dendritic tree
Q03721	Dendritic tree
Q9NSA2	Dendritic tree
Q9NZV8	Dendritic tree
Q9UK17	Dendritic tree
Q86UP9	Dendritic tree
Q7Z7J7	Dendritic tree
O95259	Dendritic tree
P63252	Dendritic tree
Q99712	Dendritic tree
Q9UNX9	Dendritic tree
O00180	Dendritic tree
P18085	Dendritic tree
Q9H2S1	Dendritic tree
Q12840	Dendritic tree
P33176	Dendritic tree
O60282	Dendritic tree
P52294	Dendritic tree
P61586	Dendritic tree
A8MXK1	Dendritic tree
Q6ZSJ9	Dendritic tree
P32004	Dendritic tree
Q8NGG3	Dendritic tree
Q8NGC8	Dendritic tree
Q8NGC9	Dendritic tree
P84550	Dendritic tree
P0C7U0	Dendritic tree
Q16515	Dendritic tree
Q6MZT1	Dendritic tree
Q8NGY7	Dendritic tree
P98164	Dendritic tree
O75096	Dendritic tree
Q14444	Dendritic tree
P32121	Dendritic tree
P78559	Dendritic tree
P46821	Dendritic tree
P11137	Dendritic tree
Q96JE9	Dendritic tree
P10636	Dendritic tree
Q9P0L2	Dendritic tree
P27448	Dendritic tree
P61244	Dendritic tree
P61006	Dendritic tree
P08473	Dendritic tree
Q14168	Dendritic tree
Q08050	Dendritic tree
B8ZZ34	Dendritic tree
P25713	Dendritic tree
O94832	Dendritic tree
P18848	Dendritic tree
P46934	Dendritic tree
P21359	Dendritic tree
P50993	Dendritic tree
P01138	Dendritic tree
P08138	Dendritic tree
P29475	Dendritic tree
Q8WY41	Dendritic tree
P48745	Dendritic tree
P20020	Dendritic tree
Q92686	Dendritic tree
P46459	Dendritic tree
P20783	Dendritic tree
P34130	Dendritic tree
Q01814	Dendritic tree
P23634	Dendritic tree
P04629	Dendritic tree
Q16620	Dendritic tree
Q01974	Dendritic tree
P30989	Dendritic tree
Q14980	Dendritic tree
O60313	Dendritic tree
O60890	Dendritic tree
P41143	Dendritic tree
P41145	Dendritic tree
P35372	Dendritic tree
P56373	Dendritic tree
Q99571	Dendritic tree
P47900	Dendritic tree
Q8N4C8	Dendritic tree
Q13153	Dendritic tree
Q16512	Dendritic tree
O75781	Dendritic tree
Q9ULH1	Dendritic tree
Q9Y566	Dendritic tree
O95206	Dendritic tree
Q9NS18	Dendritic tree
Q9Y366	Dendritic tree
Q5VST6	Dendritic tree
Q8N4C6	Dendritic tree
Q86SX6	Dendritic tree
P29120	Dendritic tree
Q9P2A4	Dendritic tree
P16519	Dendritic tree
Q9Y296	Dendritic tree
Q07343	Dendritic tree
Q9Y328	Dendritic tree
P01213	Dendritic tree
Q9P2W3	Dendritic tree
P01210	Dendritic tree
Q15149	Dendritic tree
Q13519	Dendritic tree
Q04656	Dendritic tree
O43236	Dendritic tree
Q96QD8	Dendritic tree
Q8IZH2	Dendritic tree
Q7Z6G3	Dendritic tree
Q12756	Dendritic tree
Q9NP74	Dendritic tree
Q9NX38	Dendritic tree
P62136	Dendritic tree
P36873	Dendritic tree
Q9NWB7	Dendritic tree
P01185	Dendritic tree
P30153	Dendritic tree
Q66K74	Dendritic tree
Q96J84	Dendritic tree
P47901	Dendritic tree
Q08209	Dendritic tree
Q9BTU6	Dendritic tree
P50897	Dendritic tree
Q7Z4S6	Dendritic tree
Q9ULJ8	Dendritic tree
Q96BY6	Dendritic tree
Q13131	Dendritic tree
P54646	Dendritic tree
P17252	Dendritic tree
P17612	Dendritic tree
Q9NVA2	Dendritic tree
P31323	Dendritic tree
Q96PN6	Dendritic tree
P05129	Dendritic tree
P45983	Dendritic tree
P04156	Dendritic tree
F7VJQ1	Dendritic tree
P78509	Dendritic tree
A5PKW4	Dendritic tree
P49768	Dendritic tree
P49810	Dendritic tree
Q4V328	Dendritic tree
Q9BPU6	Dendritic tree
Q7Z6G8	Dendritic tree
Q9HD26	Dendritic tree
Q8IUK5	Dendritic tree
Q9Y5W7	Dendritic tree
Q13635	Dendritic tree
Q6U841	Dendritic tree
Q9NT68	Dendritic tree
Q86WK6	Dendritic tree
Q9H2X9	Dendritic tree
Q05397	Dendritic tree
O14514	Dendritic tree
Q8N0W4	Dendritic tree
Q8N122	Dendritic tree
Q96PQ0	Dendritic tree
Q9P2J2	Dendritic tree
Q8NFZ4	Dendritic tree
Q9P2E2	Dendritic tree
Q9P265	Dendritic tree
Q9NR64	Dendritic tree
Q9P1Z3	Dendritic tree
Q96Q42	Dendritic tree
Q9UBF1	Dendritic tree
Q96JG8	Dendritic tree
Q9HCI5	Dendritic tree
Q96L34	Dendritic tree
Q9C0B6	Dendritic tree
Q92729	Dendritic tree
Q16827	Dendritic tree
Q00577	Dendritic tree
Q15223	Dendritic tree
Q6PCB6	Dendritic tree
Q01449	Dendritic tree
P20339	Dendritic tree
P51159	Dendritic tree
P63000	Dendritic tree
P46060	Dendritic tree
P47736	Dendritic tree
P10276	Dendritic tree
Q9H3N8	Dendritic tree
P98179	Dendritic tree
P35243	Dendritic tree
P07949	Dendritic tree
O14924	Dendritic tree
Q99578	Dendritic tree
Q9NYP7	Dendritic tree
Q9GZV3	Dendritic tree
Q9H4B6	Dendritic tree
P11274	Dendritic tree
P46779	Dendritic tree
P62753	Dendritic tree
P23560	Dendritic tree
P02818	Dendritic tree
Q9UQP3	Dendritic tree
Q9H4D0	Dendritic tree
Q9HBW1	Dendritic tree
P23246	Dendritic tree
Q9H0T7	Dendritic tree
Q9BZB8	Dendritic tree
Q13239	Dendritic tree
P43005	Dendritic tree
Q9BZR6	Dendritic tree
P43007	Dendritic tree
P31641	Dendritic tree
P14598	Dendritic tree
Q9UPR5	Dendritic tree
P32418	Dendritic tree
P57103	Dendritic tree
P36894	Dendritic tree
Q6UXF1	Dendritic tree
P0DP58	Dendritic tree
O60296	Dendritic tree
Q9NWM0	Dendritic tree
Q99835	Dendritic tree
Q12983	Dendritic tree
